song_id,song_popularity,song_duration_ms,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,audio_mode,speechiness,tempo,time_signature,audio_valence,contains_hyphen,contains_feat,is_derived,contains_parentheses,language,num_syllables,avg_chars_per_word,num_uppercase_words,num_lowercase_words,sentiment,num_syllables_missing
268,71,0.40364224960707096,-1.119058633041917,0.5329999999999999,0.905,2.415808299479515,0.18181818181818182,-1.1665159493335837,0.5451859826491603,1,0.1916794481466387,0.5072524524188815,1,0.486,0,0,0,0,0,0.41677485785361973,0.25,0.07692307692307693,0.1284702697627885,0.0,1
326,38,0.6100903930766456,-1.0416585088568298,0.585,0.6759999999999999,2.420417931047119,0.4545454545454546,-0.13312257841672426,-1.0460075565920235,1,-0.5285549705134969,0.5091575603439442,1,0.474,1,0,1,0,1,0.11921254485858905,0.2272727272727273,0.11538461538461539,-1.3624092263539245,0.0,0
4916,77,0.5213370331106546,1.5500796995597532,0.638,0.3670000000000001,-0.49788905415194523,0.36363636363636365,-0.5854453875857849,-0.2838375415041242,1,-1.248145149389408,0.33517322974017866,1,0.219,0,0,0,0,0,0.41677485785361973,0.2272727272727273,0.038461538461538464,0.1284702697627885,0.0,1
4284,43,0.4099124254099375,-0.812974150855669,0.591,0.7909999999999999,-0.48839659713526645,0.7272727272727273,-0.27798980745892793,1.2753907092762788,1,-0.24828760034360073,0.5820221160206068,1,0.4,1,0,1,0,1,0.11921254485858905,0.2272727272727273,0.15384615384615385,-2.107848974412281,0.0,0
12537,31,0.8172095241473376,-1.1961423110307638,0.6709999999999999,0.787,2.416578253968051,0.5454545454545454,-1.5305680836467046,0.026240935789556025,0,0.11418120562870596,0.5776296544721128,1,0.212,1,0,1,0,1,0.35763763457576714,0.24242424242424243,0.19230769230769232,-1.3624092263539245,1.0,0
4818,54,0.48290774322847296,1.6760188547957509,0.337,0.00922,2.42192534281274,0.9090909090909092,-0.7495263827089207,-2.928345617132933,1,-0.6764895091719311,0.3218421322303271,0,0.0393,0,0,0,0,0,0.2384250897171781,0.4090909090909091,0.038461538461538464,0.1284702697627885,0.0,0
6862,55,0.29892751791752836,-0.722877776081446,0.762,0.528,-0.49788905415194523,0.7272727272727273,1.1870417239364524,0.03351553705467751,0,-0.9834655420765024,0.653992342304575,1,0.933,1,0,1,0,1,0.2384250897171781,0.2272727272727273,0.15384615384615385,-1.3624092263539245,0.0,0
5479,61,0.4324820083566156,0.0678106385239592,0.544,0.5770000000000001,-0.49788905415194523,0.36363636363636365,-0.4175721667926662,-0.7514052635597672,1,-0.9543447311417649,0.38880970347391086,1,0.456,0,0,0,0,1,0.8344878140101234,0.25,0.15384615384615385,1.6193497658795015,0.0,0
14722,42,0.43431197454148135,-1.1269014492566107,0.778,0.703,-0.373637196077958,0.0,0.11532295851024156,0.8731376552949712,1,-1.1261680995999614,0.4876703650913427,1,0.968,0,0,0,0,0,0.35763763457576714,0.25,0.07692307692307693,0.1284702697627885,-1.0,0
11425,64,0.3949041610743368,1.3211125587926855,0.448,0.667,-0.497639794795194,1.0,-0.4175721667926662,-0.33886660856843215,0,1.798895542411708,0.37636361942557967,1,0.0849,0,0,0,0,1,0.2384250897171781,0.2727272727272727,0.07692307692307693,0.1284702697627885,0.0,0
12967,56,0.3900877917405581,-1.189439508394069,0.6459999999999999,0.716,-0.49788905415194523,0.6363636363636364,1.528189017473438,0.13107973522977812,1,1.7795644723029926,0.471260352328517,1,0.616,0,0,0,0,1,0.35763763457576714,0.25,0.07692307692307693,0.1284702697627885,0.0,0
13068,43,0.45993150112960246,1.114694646059853,0.848,0.563,-0.497795921606838,0.5454545454545454,-0.6589789833575682,0.42336247683187817,0,1.8293324662361652,0.42388418434364605,1,0.883,0,0,0,0,1,0.2384250897171781,0.2272727272727273,0.07692307692307693,0.1284702697627885,0.0,0
4784,38,0.41814981486153474,-0.3749925910626899,0.654,0.58,-0.49788905415194523,0.18181818181818182,-0.21879624892398708,0.2133767360555449,1,-1.248145149389408,0.5633995696039797,1,0.532,0,0,0,0,1,0.4768501794343562,0.21212121212121213,0.07692307692307693,0.8739100178211451,1.0,0
18599,46,0.654957605661973,0.6858698364124218,0.457,0.455,-0.45056478557026475,0.0,0.04043345360312698,-0.3380854762351887,1,1.4573526936859047,0.46602479900878496,1,0.163,0,0,0,0,1,0.2384250897171781,0.2727272727272727,0.038461538461538464,0.1284702697627885,0.0,0
4200,56,0.47274126442366304,0.3137476896471773,0.639,0.36,-0.4978362264761717,0.36363636363636365,-1.6772551538437679,-1.3146613732421042,1,-1.1146335761809338,0.5310267087746756,1,0.5589999999999999,0,0,0,0,0,0.7152752691515343,0.3181818181818182,0.038461538461538464,0.8739100178211451,0.0,0
1834,30,0.46669220953480106,0.5364534026991669,0.759,0.642,-0.45094932229961965,0.4545454545454546,-0.21879624892398708,-0.887091995184758,0,-0.1413854552702127,0.5590024500898988,1,0.716,0,0,0,0,0,0.11921254485858905,0.13636363636363635,0.038461538461538464,0.1284702697627885,0.0,0
7119,0,0.0,1.393684819286551,0.0,0.493,-0.49788905415194523,0.6363636363636364,1.7360435549421607,0.25161098468273385,1,-2.537756142319173,0.0,0,0.0,1,0,0,0,0,0.5960627242929453,0.34090909090909094,0.19230769230769232,-2.107848974412281,0.0,0
12510,37,0.5273352556054924,-0.5438050953890984,0.7929999999999999,0.551,-0.49788905415194523,0.09090909090909091,-0.18982946911974966,-0.11997474777645843,1,-0.4388588168977793,0.6521524458977296,1,0.287,0,0,0,0,1,0.2384250897171781,0.2727272727272727,0.038461538461538464,0.1284702697627885,0.0,0
7259,34,0.46910928987064465,0.5972187409458488,0.723,0.506,-0.39991089904502697,1.0,1.3421730005113468,-0.25328740074489875,0,-0.415537569542911,0.48918420390710154,1,0.5720000000000001,0,0,0,0,1,0.2384250897171781,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
12720,52,0.5667049447771191,-0.1671377202279779,0.569,0.7909999999999999,2.418859622444355,0.5454545454545454,-0.43364909100788407,0.04324915235358766,1,-0.9112480817150079,0.6510904297439051,1,0.298,1,0,0,0,1,0.11921254485858905,0.3181818181818182,0.07692307692307693,-0.616969478295568,0.0,0
316,64,0.6154100031112624,-0.5973216943101523,0.403,0.7090000000000001,2.4088158751266873,0.8181818181818182,-0.091640248412733,-0.644500520082129,1,0.44510869998298497,0.45257259439367264,1,0.654,0,0,0,0,1,0.35763763457576714,0.5454545454545454,0.038461538461538464,0.1284702697627885,0.0,0
7218,43,0.5033042413306229,0.8094583704841524,0.081,0.0989,2.42167314509393,1.0,-0.8206083897870601,-1.6268986254024134,1,-0.6960521249592373,0.7863251446298314,1,0.023,0,0,0,0,0,0.5960627242929453,0.25,0.038461538461538464,0.8739100178211451,0.0,0
3966,55,0.6203915777256193,-0.9060986478098342,0.812,0.407,-0.4977391827554155,0.8181818181818182,-1.4919149365773337,-0.3484799714779386,1,-0.6474383657561298,0.48427936614404293,1,0.584,0,0,0,0,0,0.5960627242929453,0.18181818181818182,0.07692307692307693,0.8739100178211451,0.0,0
12315,62,0.5027120439402427,-1.0279139257544283,0.609,0.946,2.417080049835903,0.6363636363636364,1.8791574906279966,0.6094528204066868,1,0.051345478526781105,0.5729390831260538,1,0.0872,1,0,0,0,1,0.4768501794343562,0.25,0.3076923076923077,-2.8532887224706376,1.0,0
5386,29,0.49239560957306183,0.9196883208569165,0.794,0.273,-0.497585406859939,0.7272727272727273,0.7944286441755518,-2.010595939032292,1,-1.0576581303431505,0.5166242791798255,1,0.741,0,0,0,0,1,0.4768501794343562,0.2159090909090909,0.15384615384615385,0.1284702697627885,-1.0,0
14522,32,0.3317652444570645,1.5871190001933027,0.568,0.292,-0.4731534834433871,0.6363636363636364,-1.062843329083373,-1.5714165093015895,1,-1.0240233762523525,0.6220713041372051,1,0.505,0,0,0,0,1,0.5960627242929453,0.16363636363636364,0.19230769230769232,0.1284702697627885,1.0,0
17676,7,0.32514940837483447,-0.22991093234922047,0.635,0.7659999999999999,-0.49788905415194523,1.0,-0.23343586920250523,0.1389941958193553,1,1.714024333962581,0.4359995528353036,1,0.6859999999999999,0,0,0,0,1,0.2384250897171781,0.18181818181818182,0.07692307692307693,0.1284702697627885,0.0,0
1862,47,0.5732801149441299,0.8309201417968272,0.906,0.569,-0.49788905415194523,0.2727272727272727,-0.4825855422907822,-0.40588114127153807,0,1.7917774280360597,0.4333212226228073,1,0.925,0,0,0,0,0,0.7152752691515343,0.25,0.15384615384615385,0.1284702697627885,0.0,0
9691,51,0.48317715491680047,-1.181421831802346,0.583,0.7190000000000001,0.5949130894855119,0.5454545454545454,-0.7274902678334475,0.40913484794825644,1,-0.9291203840222374,0.5775830748162433,1,0.299,0,0,0,0,1,0.5960627242929453,0.3333333333333333,0.11538461538461539,0.1284702697627885,1.0,0
9481,22,0.44071685618851164,-0.9232285642973457,0.7829999999999999,0.67,-0.3116466677117953,0.9090909090909092,-0.4498429883405738,0.20293500642337878,1,-0.8340230712287446,0.6055448422347056,1,0.944,0,0,0,0,1,0.2384250897171781,0.20454545454545456,0.07692307692307693,0.1284702697627885,0.0,0
7686,79,0.3689796401220714,-0.5240122987154385,0.6579999999999999,0.748,-0.49788905415194523,1.0,-0.9769568285890777,0.35339578976455216,0,1.136115697045856,0.8380565104385009,1,0.69,0,1,0,1,0,0.8344878140101234,0.2727272727272727,0.07692307692307693,0.8739100178211451,0.0,0
12783,21,0.38503759339426874,0.4051423539804315,0.8440000000000001,0.746,-0.49788905415194523,0.18181818181818182,-0.4175721667926662,0.6699439835637953,0,1.9010154707299984,0.6522129994503602,1,0.561,0,0,0,0,1,0.2384250897171781,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,0
10937,63,0.5175373116573568,0.9123924429760383,0.747,0.444,-0.4978401396021225,0.0,-0.4825855422907822,-0.553272427468458,0,1.8733710644956705,0.6713898437718342,1,0.66,0,0,0,0,0,0.41677485785361973,0.3181818181818182,0.038461538461538464,0.1284702697627885,0.0,1
2612,63,0.5952117513458062,-1.078995960402768,0.546,0.912,-0.49788905415194523,0.36363636363636365,1.869640955906163,0.9217983802472628,1,-0.08389171620247626,0.6756518822838937,1,0.7090000000000001,0,0,0,0,0,0.2384250897171781,0.2727272727272727,0.038461538461538464,0.1284702697627885,0.0,0
10443,29,0.5691855656054927,-0.8372722717636573,0.662,0.868,-0.49633204709968354,0.6363636363636364,-0.597544522813786,0.4814934531332088,1,0.08529234932558491,0.568243853814408,1,0.481,0,0,0,0,0,0.2384250897171781,0.2272727272727273,0.038461538461538464,0.1284702697627885,0.0,0
2455,81,0.6686493109923509,-0.35622058675205465,0.795,0.594,-0.49788905415194523,0.0,0.2783249796861996,0.21927010574201455,1,0.17689266485126542,0.6288346701694568,1,0.409,0,1,0,1,1,0.2384250897171781,0.2727272727272727,0.15384615384615385,-1.3624092263539245,1.0,0
6689,76,0.48300940801652104,-0.5776973455991655,0.732,0.934,-0.22141394448245424,0.7272727272727273,1.3042276246290714,0.8032006374670441,1,1.1540913426713415,0.745265177980865,1,0.898,0,0,0,0,0,0.35763763457576714,0.18181818181818182,0.07692307692307693,0.1284702697627885,0.0,0
9685,58,0.5021147633104602,-1.1747678229242249,0.515,0.8690000000000001,-0.4978103999862405,1.0,0.7320456098346789,0.7560433700654327,1,0.00972266267155012,0.4343087113272407,1,0.452,0,0,0,0,0,0.4768501794343562,0.29545454545454547,0.07692307692307693,0.1284702697627885,0.0,0
3276,47,0.49159245774748184,1.3605101728008164,0.522,0.4,-0.06979542195463471,1.0,-0.06447248415963655,-0.6863829556867425,0,-0.7190746179533267,0.6511975629524049,1,0.223,0,0,0,0,0,0.41677485785361973,0.18181818181818182,0.038461538461538464,0.1284702697627885,0.0,1
4842,59,0.4190876725312785,1.6788868551365346,0.38,0.00205,2.4217878873406096,0.6363636363636364,-0.3857654495740414,-3.430083208794059,1,-0.4653930493287768,0.3098851345686258,1,0.162,0,0,0,0,1,0.35763763457576714,0.18181818181818182,0.07692307692307693,0.8739100178211451,1.0,0
7858,61,0.44950323549556864,0.9783516055944065,0.92,0.647,-0.18303477030102233,0.0,-1.0236561272131826,-0.45029830126661746,1,0.8942811946519269,0.48913762425123203,1,0.259,0,0,0,0,0,0.35763763457576714,0.20454545454545456,0.07692307692307693,0.1284702697627885,0.0,0
3020,57,0.4769756028458664,0.801291914767789,0.6920000000000001,0.799,-0.49788905415194523,0.09090909090909091,1.2822214826743905,-0.2886262861224925,1,1.311782633392044,0.45637815227821094,1,0.5489999999999999,0,0,0,0,1,0.2384250897171781,0.20454545454545456,0.07692307692307693,0.1284702697627885,1.0,0
12470,51,0.4918008705629805,-0.44024522684368056,0.7240000000000001,0.6990000000000001,-0.4955577879841335,0.36363636363636365,-1.2807928292682154,0.43659821850122305,0,0.5261288998273927,0.5501569734402803,1,0.565,0,1,0,1,1,0.2384250897171781,0.2727272727272727,0.07692307692307693,0.1284702697627885,0.0,0
2157,27,0.6162233214156472,-0.18970510305343855,0.823,0.338,-0.44787457650632223,0.0,1.8049534522685486,-1.8141361966427276,1,-0.7124747307166516,0.5611590881566567,1,0.785,0,0,0,0,1,0.11921254485858905,0.2727272727272727,0.038461538461538464,0.1284702697627885,0.0,0
2878,55,0.5262830250491947,-1.1319055340902646,0.47,0.909,2.3389800175213593,0.8181818181818182,1.3380594765251348,0.5659134704896731,0,-0.9688658646135093,0.7529461632337463,1,0.534,1,0,0,0,1,0.35763763457576714,0.5454545454545454,0.11538461538461539,-1.3624092263539245,0.0,0
4831,50,0.8036423581823187,1.655332367645509,0.594,0.0331,2.421842267973779,0.4545454545454546,-0.8263055916962969,-2.7272012808063764,0,-0.9981442190169709,0.4657872427638505,1,0.0602,0,0,0,0,1,0.5960627242929453,0.2840909090909091,0.15384615384615385,0.1284702697627885,0.0,0
12253,28,0.9401400442353984,0.21146694758740908,0.792,0.716,2.421098221567834,0.6363636363636364,-0.7329810482551704,-0.5034253516169283,1,-0.1669296663546889,0.6012548559291245,1,0.312,0,0,0,0,0,0.11921254485858905,0.2272727272727273,0.038461538461538464,0.1284702697627885,0.0,0
13419,55,0.5155065575160961,1.0565691458973465,0.772,0.4270000000000001,2.420299099512518,0.36363636363636365,-0.4498429883405738,-0.6922434895138845,0,-0.6346385019797272,0.46577326886708964,1,0.0368,0,0,0,0,0,0.41677485785361973,0.2727272727272727,0.0,0.8739100178211451,0.0,1
1565,79,0.6504843549878567,0.16661078851307454,0.563,0.5920000000000001,-0.49590187589302215,0.8181818181818182,-0.091640248412733,0.8229154676563666,1,-1.2082359528351134,0.4845029484922166,1,0.136,0,0,0,0,1,0.35763763457576714,0.2727272727272727,0.07692307692307693,0.1284702697627885,0.0,0
7608,89,0.6546043205235059,-1.0270575375511555,0.7490000000000001,0.794,-0.49788905415194523,0.0,1.8596702239608076,0.6241427698668452,1,-0.0667351994790157,0.6332923432361682,1,0.46,1,0,0,0,1,0.11921254485858905,0.2727272727272727,0.23076923076923078,-3.5987284705289944,0.0,0
14678,63,0.4354633282661261,0.8674045955116393,0.6409999999999999,0.721,-0.4976092748125801,1.0,0.9886812388769226,0.03381912057129527,0,-0.59037363288494,0.31233988243294863,1,0.753,0,0,0,0,1,0.35763763457576714,0.3181818181818182,0.07692307692307693,0.1284702697627885,1.0,0
8124,4,0.4678257719215374,-0.48700694939803324,0.555,0.825,-0.49788905415194523,0.4545454545454546,1.3623679447521722,1.1820999441029745,1,1.136115697045856,0.8179853367243324,1,0.75,0,0,0,0,1,0.2384250897171781,0.29545454545454547,0.07692307692307693,0.1284702697627885,0.0,0
5369,47,0.4654544407403155,1.3564052822138668,0.441,0.262,-0.49788905415194523,0.36363636363636365,-0.07800817132323558,-1.4355381567764722,1,-1.1107991334851126,0.6443224057460664,1,0.317,0,0,0,0,1,0.5960627242929453,0.2545454545454545,0.19230769230769232,0.1284702697627885,0.0,0
5074,30,0.4237032539086622,1.4089773703448065,0.637,0.5760000000000001,-0.17301665863057353,0.7272727272727273,-0.5665570820357768,-1.313090234229249,1,-0.84789458003951,0.6415089945315483,1,0.8759999999999999,0,0,0,0,0,0.35763763457576714,0.20454545454545456,0.07692307692307693,0.1284702697627885,-1.0,0
15169,56,0.4142636783383961,-0.3192338837247115,0.789,0.784,-0.48590204661488223,0.18181818181818182,1.0733664409156929,0.37637657124323903,0,-0.8513741253428361,0.5496213073977809,1,0.774,1,0,0,0,1,0.35763763457576714,0.2727272727272727,0.23076923076923078,-2.8532887224706376,0.0,0
6593,39,0.49640882708126055,-1.1982355314863915,0.502,0.894,2.420670463148682,0.8181818181818182,0.8679168849974385,0.33613071137111455,1,-0.09624314143685908,0.44505463793633493,1,0.405,0,0,0,0,0,0.41677485785361973,0.25757575757575757,0.11538461538461539,0.1284702697627885,0.0,1
15454,40,0.5430577150771311,-0.017034147859162824,0.636,0.969,-0.49788905415194523,0.36363636363636365,1.4546524411342847,2.3331393753143725,0,0.10976851868814273,0.47434392554707805,1,0.911,1,0,0,0,0,0.41677485785361973,0.36363636363636365,0.07692307692307693,-0.616969478295568,1.0,1
11074,49,0.3265981316045199,-0.2949814281348793,0.56,0.465,-0.49788905415194523,0.4545454545454546,-0.9789706209341388,-0.8379645775637724,0,1.6284853570325486,0.8380984321287834,1,0.268,0,0,0,0,0,0.41677485785361973,0.2272727272727273,0.0,1.6193497658795015,0.0,1
4830,54,0.48354314815377364,1.6781718494316133,0.385,0.00344,2.4217633970936077,0.7272727272727273,-0.17550064324648582,-3.3257563398003174,1,-0.22962489151156576,0.31518124144098825,0,0.0466,0,0,0,0,0,0.5960627242929453,0.3181818181818182,0.07692307692307693,0.1284702697627885,1.0,0
12637,42,0.4311705325907951,0.8901617961974985,0.319,0.46,-0.49788905415194523,0.6363636363636364,-0.43364909100788407,0.5123887247461422,1,-0.0020139376159565014,0.3774396094761652,0,0.0607,0,1,0,1,1,0.11921254485858905,0.5,0.11538461538461539,-1.3624092263539245,0.0,0
2243,73,0.544651310629785,-0.07972365898164956,0.564,0.911,-0.4961834347973081,0.18181818181818182,-0.29305567830973484,0.5005723256133904,1,-0.3386300080881659,0.8101972182629514,1,0.5820000000000001,0,0,0,0,0,0.35763763457576714,0.4090909090909091,0.038461538461538464,0.1284702697627885,0.0,0
1244,56,0.40021868786955117,-0.7356286097774696,0.8,0.695,-0.49788905415194523,0.0,-1.523284657777352,-0.36476161815986957,1,0.505903149911329,0.3959550226842924,1,0.515,0,0,0,0,0,0.2384250897171781,0.2727272727272727,0.038461538461538464,0.1284702697627885,0.0,0
15647,66,0.5172704415887306,-1.167405550119322,0.5770000000000001,0.8270000000000001,-0.47268821285031615,0.6363636363636364,1.0733664409156929,-0.18435853336656827,1,-0.8758623807648135,0.4705989212151701,1,0.179,0,0,0,0,0,0.41677485785361973,0.15151515151515152,0.11538461538461539,0.1284702697627885,0.0,1
8995,56,0.5757378611951927,-1.181421831802346,0.5770000000000001,0.97,0.34388175626323697,0.9090909090909092,0.9165673958160743,1.4797520171405065,0,-0.3554836391118127,0.6754096680733723,1,0.1669999999999999,0,0,0,0,0,0.2384250897171781,0.2272727272727273,0.07692307692307693,0.1284702697627885,0.0,0
106,37,0.3789377061113827,-1.1585274444595932,0.701,0.779,-0.49788905415194523,1.0,-0.2481807664404081,0.7869634958949748,0,-0.0497353414125975,0.5588347633287686,1,0.451,1,0,1,0,0,0.35763763457576714,0.3181818181818182,0.11538461538461539,-1.3624092263539245,0.0,0
16625,58,0.45674685164399575,1.5529613161517557,0.701,0.388,-0.16269664294408775,0.18181818181818182,-0.33890921882091407,-1.2067375107392067,1,1.7645054006335867,0.3817435696785072,1,0.142,0,1,0,1,1,0.4768501794343562,0.2727272727272727,0.15384615384615385,-0.616969478295568,0.0,0
7201,41,0.37986793892202286,-0.8626361331439782,0.659,0.625,-0.49788905415194523,0.8181818181818182,1.955806166088532,0.26928362718403803,0,0.11858242652707722,0.5123342928742443,1,0.311,0,0,0,0,0,0.2384250897171781,0.2272727272727273,0.038461538461538464,0.1284702697627885,0.0,0
